,MI,chi2,chi2_pval,corrected_pval,f_statistic,f_pval,f_corrected_pval
Cluster 20715,0.0035307566846157993,6.948668987981579,0.03098244596763464,0.09569524916365632,503.036635089356,6.710597457059757e-104,9.584028980175765e-104
Cluster 20716,9.945808673397696e-05,0.007465826369283508,0.9311444615890625,1.0,577.3687998443883,8.047346476262384e-118,2.0075821403575536e-117
Cluster 20718,0.00015954278826671442,0.44539218147357384,0.5045312953829955,0.7561559631851708,1152.1653275684669,2.9738028803932577e-217,1.6208642612596805e-216
Cluster 20720,0.0029701128988926587,4.5470800162150535,0.03297493545336878,0.10033296083805182,535.3952648812023,5.41170837445291e-110,8.663782490907436e-110
Cluster 20726,0.0007393947210699945,0.40612021343397153,0.5239453297074026,0.7564803869216877,586.162810923639,1.889742002099022e-119,6.764437756423105e-119
Cluster 20728,0.015661222557426847,60.28179345741643,8.127834859999688e-14,1.1483000223240577e-12,93.02849318554777,9.86690503014638e-22,1.0734169016945989e-21
Cluster 20730,0.001109871752787702,1.0251350239306332,0.31130405601974903,0.5512067596034487,577.3687998443883,8.047346476262384e-118,2.0075821403575536e-117
Cluster 20734,0.0,0.0,1.0,1.0,4621.594594594595,0.0,0.0
Cluster 20744,0.0016631957786999501,5.709119178932562,0.05758117489341297,0.1614445448771791,3.409672528375682,0.06490366788851878,0.06584910403116491
Cluster 20745,0.0013611895138744903,3.634378100303386,0.056597745932495745,0.15889966599373156,4452.85671316852,0.0,0.0
Cluster 20747,0.005774894841498774,13.336481027924034,0.00026029234299755914,0.0014548468978616905,386.76508707852446,1.4469858346317402e-81,1.784738785118872e-81
Cluster 20753,0.001109871752787702,1.0251350239306332,0.31130405601974903,0.5512067596034487,577.3687998443883,8.047346476262384e-118,2.0075821403575536e-117
Cluster 20755,0.0016665660414940248,2.04594682844226,0.1526120077987083,0.3354549490160264,564.4333085207221,2.036670648903219e-115,4.0508070071705226e-115
Cluster 20756,0.00044731981852427945,0.7050616472782735,0.4010881162492106,0.6284350135648621,577.3687998443883,8.047346476262384e-118,2.0075821403575536e-117
Cluster 20759,0.0009245681108764371,0.7047279759648035,0.401199571573859,0.6284350135648621,581.7485345044054,1.2409825532611772e-118,3.5223376981661232e-118
Cluster 20767,0.00046446656254273133,1.3970117053247084,0.23722454997692477,0.46690078651921646,62.763430381288835,3.1472101014817708e-15,3.3773148368564685e-15
Cluster 20768,0.00339680562936848,8.958173070632974,0.0027623098885560258,0.012157443603913586,3222.5471778186434,0.0,0.0
Cluster 20770,6.076684996973204e-05,0.006936746497330251,0.9336232312494276,1.0,4432.426389550849,0.0,0.0
Cluster 20771,0.001350002542240547,4.32196045703744,0.037623552435656404,0.11290056474133778,679.2531312300678,1.7876541976466703e-136,9.372770272383583e-136
Cluster 20773,0.00046574364753997066,0.8509942765284231,0.35627121387878646,0.6088889686040863,4216.752919041556,0.0,0.0
Cluster 20774,0.0,0.0,1.0,1.0,4621.594594594595,0.0,0.0
Cluster 20775,0.0,0.0,1.0,1.0,4621.594594594595,0.0,0.0
Cluster 20776,0.0010449363681282924,1.8164432132597546,0.1777372347682493,0.38235585892987295,4332.375952600432,0.0,0.0
Cluster 20777,0.012431893260667494,29.62121174165346,5.25269712269044e-08,4.7505825678381437e-07,2868.813071700118,0.0,0.0
Cluster 20778,0.0,0.0,1.0,1.0,4621.594594594595,0.0,0.0
Cluster 20779,0.11877501743171054,436.05923027635777,7.800425026499828e-97,1.0368522702477764e-94,15.308330947609509,9.313087860547602e-05,9.615695715105082e-05
Cluster 20788,0.00018465422184920765,0.0,1.0,1.0,4614.980921662526,0.0,0.0
Cluster 20791,0.0007475724288677835,1.754901137570266,0.18526177557274393,0.3947190443543901,560.1882275047521,1.257084330676745e-114,2.3810804557474725e-114
Cluster 20792,0.013908048434908966,53.02808018988247,3.0556154256312697e-12,3.789404806753628e-11,3.7276459251828187,0.053603265804242614,0.054430903919468435
Cluster 20794,0.006617899008648138,23.941841658262426,9.92901536840443e-07,7.841429501198059e-06,467.4386444874892,3.895978987702647e-97,5.193996566809398e-97
Cluster 20795,0.0003997119983560702,0.7057910084542616,0.4008446462139599,0.6284350135648621,564.4333085207221,2.036670648903219e-115,4.0508070071705226e-115
Cluster 20798,0.0032367209397999776,10.920059376024707,0.004253429467074105,0.018041231728319937,152.64132753852232,2.5467293341009455e-34,2.8428361334883992e-34
Cluster 20799,0.040141175347985364,95.81420123347334,1.2618728542917484e-22,2.6087459063260407e-21,51.350410530585634,9.463864731766394e-13,1.010581844377069e-12
Cluster 20803,0.001109871752787702,1.0251350239306332,0.31130405601974903,0.5512067596034487,577.3687998443883,8.047346476262384e-118,2.0075821403575536e-117
Cluster 20804,0.0011569544025159736,3.1206863614482745,0.07730421584836147,0.2030412705608691,555.9759557624357,7.665840136681775e-114,1.3975923170082925e-113
Cluster 20809,0.0005499931778470968,1.6862888735393597,0.19409090061512413,0.40275568921619037,308.71422749633695,3.600168593157065e-66,4.2457470912739517e-66
Cluster 20810,0.000401770908094054,0.7605538933671349,0.3831552387176598,0.6284350135648621,504.05688254124584,4.3037419872488724e-104,6.150763232325469e-104
Cluster 20811,0.0014673793563536666,4.650702959239048,0.031040833336453147,0.09584422202282891,380.91091883021534,2.0122097020638842e-80,2.472042314921623e-80
Cluster 20812,0.0031044435038617936,9.976617081067396,0.00681718573897445,0.02691932653203823,3.945519250167172,0.04707790013249003,0.04782794364609233
Cluster 20813,0.004615887180769926,11.701433857920437,0.000624519550253195,0.0032093129624364437,336.90042616761997,9.071321872943084e-72,1.0859465995547708e-71
Cluster 20817,0.01339613144234962,38.35079361958911,5.910404804807128e-10,6.356631948190003e-09,39.56115761960681,3.591931934054903e-10,3.7981913308283637e-10
Cluster 20823,0.00018425502113787566,0.09472075675086503,0.7582593487976372,0.9742039145654509,573.0232506774266,5.153594543814712e-117,1.1613430875656958e-116
Cluster 20825,0.004467823070539077,7.476691523043237,0.006250281660036169,0.0248995496693083,504.05688254124584,4.3037419872488724e-104,6.150763232325469e-104
Cluster 20827,0.00028359600030654526,0.2510802917205604,0.6163154360111728,0.8413310552191637,568.7115357071245,3.259750998544197e-116,6.832626329541557e-116
Cluster 20831,0.12142584024435339,452.4905482051596,5.5325570452800046e-99,8.032847248435391e-97,28.47602318424375,1.0118658088058832e-07,1.058994573951264e-07
Cluster 20833,0.0003938445924148333,0.45365535315999644,0.5006041775162637,0.7505086457997997,564.4333085207221,2.036670648903219e-115,4.0508070071705226e-115
Cluster 20837,0.07547585812081434,188.9259630109645,5.454733351312177e-43,1.8926119854047303e-41,0.4376236403525847,0.508317264051116,0.5104537326540123
Cluster 20839,4.043466976313102e-05,0.0,1.0,1.0,577.3687998443883,8.047346476262384e-118,2.0075821403575536e-117
Cluster 20840,1.5057738300891521e-06,0.0,1.0,1.0,586.162810923639,1.889742002099022e-119,6.764437756423105e-119
Cluster 20846,0.008288037954160256,25.735683367810115,2.579689064562386e-06,1.941452595439196e-05,28.964356484387494,7.880366709970016e-08,8.252436842581228e-08
Cluster 20849,0.0013669611604623794,3.921190950612555,0.1407745681783019,0.31909691057589146,543.0846312658284,1.963077525472567e-111,3.2772942060228815e-111
Cluster 20861,0.08991164961094467,272.21232671806,1.0252386764343126e-58,4.949202050562059e-57,322.36592771854515,6.904116993831457e-69,8.212453255518576e-69
Cluster 20862,0.0007914990201731142,2.4660382551355227,0.11633081078794051,0.27867421152847655,1774.4287579435395,1.9982166555593e-311,1.13228277915586e-310
Cluster 20863,0.0,0.0,1.0,1.0,604.172638436482,8.937902469813132e-123,4.57189455603585e-122
Cluster 20864,0.0006445849547989553,1.668385519069558,0.1964749204707688,0.4060826501166539,4179.241307443097,0.0,0.0
Cluster 20871,0.006376165894665713,18.609630695669992,1.6040814734763523e-05,0.00010770913486967681,568.7115357071245,3.259750998544197e-116,6.832626329541557e-116
Cluster 20873,0.00036943796040496933,0.0024826480501449776,0.9602609052722207,1.0,595.0964394828757,4.217531666917334e-121,1.9996460741789668e-120
Cluster 20880,0.0003938445924148333,0.45365535315999644,0.5006041775162637,0.7505086457997997,564.4333085207221,2.036670648903219e-115,4.0508070071705226e-115
Cluster 20881,0.0,0.0,1.0,1.0,4621.594594594595,0.0,0.0
Cluster 20887,0.0018523925441569083,2.396588556947921,0.12160016996083692,0.2800052711980965,560.1882275047521,1.257084330676745e-114,2.3810804557474725e-114
Cluster 20888,0.0009245681108764371,0.7047279759648035,0.401199571573859,0.6284350135648621,581.7485345044054,1.2409825532611772e-118,3.5223376981661232e-118
Cluster 20891,0.0005125890281127347,0.6887128099889303,0.406602547096086,0.6306181656892871,560.1882275047521,1.257084330676745e-114,2.3810804557474725e-114
Cluster 20892,0.00018465422184920765,0.0,1.0,1.0,599.6165298051025,6.179896522639032e-122,3.0704276616165234e-121
Cluster 20895,0.001109871752787702,1.0251350239306332,0.31130405601974903,0.5512067596034487,577.3687998443883,8.047346476262384e-118,2.0075821403575536e-117
Cluster 20897,0.0,0.0,1.0,1.0,4621.594594594595,0.0,0.0
Cluster 20898,0.00014870104950007266,0.0,1.0,1.0,4578.505640098289,0.0,0.0
Cluster 20900,0.0012388704505013615,3.9613787406205745,0.04655555688922256,0.1352734199944698,944.9681741136609,5.747776757634836e-183,3.084711012236495e-182
Cluster 20901,1.8263738271739882e-08,0.0,1.0,1.0,1278.009988769084,2.6006390119753216e-237,1.4261203181593651e-236
Cluster 20902,0.00029780707754312186,0.2462754156213721,0.6197099687794455,0.8413310552191637,4536.028178813709,0.0,0.0
Cluster 20904,9.832648190075122e-05,0.2664501792871456,0.6057230240726728,0.8413310552191637,66.00469198212156,6.265939751933257e-16,6.734788042693481e-16
Cluster 20907,0.0013722253737549614,5.394854728580402,0.06737863063087268,0.18254474316411823,4523.358419479161,0.0,0.0
Cluster 20908,0.00029780707754312186,0.2462754156213721,0.6197099687794455,0.8413310552191637,586.162810923639,1.889742002099022e-119,6.764437756423105e-119
Cluster 20909,0.04377844899362013,153.06901407030927,4.4769366541508254e-32,1.2612265574193555e-30,2.5073599623011207,0.1134102405358391,0.11474769713824513
Cluster 20916,0.0024714919266709233,5.669938384291872,0.01725806225110304,0.05984676189409698,456.9706798607293,3.90688289226107e-95,5.1409937668312675e-95
Cluster 20917,0.003717903445892193,6.005636210146782,0.01426025116743093,0.050226206528318496,519.48857285153,5.2751986471735054e-107,7.934446925284876e-107
Cluster 20918,0.0013343924833748764,2.4447511613723902,0.11791858350306815,0.2800052711980965,535.3952648812023,5.41170837445291e-110,8.663782490907436e-110
Cluster 20920,0.0002637027222545385,0.4364488982474385,0.5088414196675186,0.7564803869216877,547.6485156113541,2.7503065268810227e-112,4.70260310670163e-112
Cluster 20922,0.0031286577552932654,10.622084380317332,0.0011174501749610585,0.00547556387652907,316.64696593430347,9.46505978452973e-68,1.1206436045226362e-67
Cluster 20923,0.0002595920341144191,0.30236549479440583,0.5824032543291595,0.8229421639064894,573.0232506774266,5.153594543814712e-117,1.1613430875656958e-116
Cluster 20926,0.0003997119983560702,0.7057910084542616,0.4008446462139599,0.6284350135648621,564.4333085207221,2.036670648903219e-115,4.0508070071705226e-115
Cluster 20929,0.00032741664073608623,0.6518595664266795,0.4194486196456535,0.6480390190563731,474.54664453783755,1.7176345652730292e-98,2.3122710519598048e-98
Cluster 20937,0.004417179056825916,11.72369687414716,0.0006170924467659788,0.003174603415837517,285.99000977863676,1.2670799236648804e-61,1.4768515227352487e-61
Cluster 20938,0.0001206871125072756,0.2635520343656479,0.607690294254081,0.8413310552191637,326.6355423429356,9.8048602614808e-70,1.1680556515744135e-69
Cluster 20939,4.043466976313102e-05,0.0,1.0,1.0,577.3687998443883,8.047346476262384e-118,2.0075821403575536e-117
Cluster 20952,0.0007692979777525564,1.224232257845538,0.2685316660520214,0.505845122737605,551.7961610327841,4.619030480168293e-113,8.131337466254106e-113
Cluster 20955,5.276232375272735e-05,0.020416119631882314,0.8863810152076157,1.0,535.3952648812023,5.41170837445291e-110,8.663782490907436e-110
Cluster 20965,0.00018465422184920765,0.0,1.0,1.0,599.6165298051025,6.179896522639032e-122,3.0704276616165234e-121
Cluster 20966,0.00024704102422083707,0.6625629053277493,0.4156565968329472,0.6435500176541611,234.01889885139022,4.109976109290236e-51,4.704985387121131e-51
Cluster 20971,0.0,0.0,1.0,1.0,604.172638436482,8.937902469813132e-123,4.57189455603585e-122
Cluster 20978,0.0017424414430341484,5.62694378678804,0.017686441440096373,0.061007233585858744,11.486394826432607,0.0007091977496536196,0.0007292099757428812
Cluster 20985,0.00029780707754312186,0.2462754156213721,0.6197099687794455,0.8413310552191637,4536.028178813709,0.0,0.0
Cluster 20987,0.002468954848409817,7.623872996339747,0.0057600653398218165,0.023290752632634273,560.1882275047521,1.257084330676745e-114,2.3810804557474725e-114
Cluster 20997,0.06996265331042176,239.72067323912898,4.524924853932029e-54,1.90218166187009e-52,605.888773621245,4.3170324899805555e-123,2.2435018790854348e-122
Cluster 21007,0.00036943796040496933,0.0024826480501449776,0.9602609052722207,1.0,4578.505640098289,0.0,0.0
Cluster 21008,0.000152953894512229,0.15726907527498593,0.6916833603153324,0.912742402020157,4391.990315934431,0.0,0.0
Cluster 21010,0.00018465422184920765,0.0,1.0,1.0,4599.9728635608135,0.0,0.0
Cluster 21014,0.0,0.0,1.0,1.0,4621.594594594595,0.0,0.0
Cluster 21015,0.0010302839266257743,2.0502679055928104,0.15217940921836726,0.3354549490160264,4216.752919041558,0.0,0.0
Cluster 21018,4.967117113452435e-07,0.0,1.0,1.0,314.1919698134467,2.9159370415606922e-67,3.447219820835404e-67
Cluster 21019,0.0007393947210699945,0.40612021343397153,0.5239453297074026,0.7564803869216877,586.162810923639,1.889742002099022e-119,6.764437756423105e-119
Cluster 21021,0.0029951562382086357,7.149501794794471,0.007498481369471857,0.028925778836865177,423.68351546877676,9.840994525936758e-89,1.2524359225747172e-88
Cluster 21024,9.86585908471227e-05,0.26017601585063765,0.6099992553560203,0.8413310552191637,1163.414375255366,4.545184873626504e-219,2.4787738945304905e-218
Cluster 21026,0.004674142911263302,10.814577290617827,0.0010070401463496104,0.004961598215178517,407.9173402470642,1.1094054700680544e-85,1.3919189210007e-85
Cluster 21028,0.00016223886830330977,0.1814192130808048,0.6701564175532309,0.8979344346785854,535.3952648812023,5.41170837445291e-110,8.663782490907436e-110
Cluster 21034,0.010353260176968707,19.17861138410231,1.1903974858101866e-05,8.19130606805223e-05,398.7236658482703,6.7745698358362665e-84,8.430248262883012e-84
Cluster 21036,0.0007393947210699945,0.40612021343397153,0.5239453297074026,0.7564803869216877,586.162810923639,1.889742002099022e-119,6.764437756423105e-119
Cluster 21038,0.001865616256959769,4.98372289285059,0.08275577766598873,0.2138575169010867,468.36621959536245,2.591536424825717e-97,3.470151108015423e-97
Cluster 21039,0.009015193522102477,24.834831429755354,6.245859534408007e-07,5.1056993812018686e-06,2231.541366899877,0.0,0.0
Cluster 21045,0.00028046058298767957,0.36037223618141456,0.5482995777192294,0.7844428507125335,547.6485156113541,2.7503065268810227e-112,4.70260310670163e-112
Cluster 21046,7.172065357254065e-05,0.056396956318331096,0.8122840968567049,1.0,523.4199819991362,9.60192162719746e-108,1.4664315131754353e-107
Cluster 21048,0.0004887727325678937,1.1933518825852745,0.2746544830704043,0.5140538079336694,380.91091883021534,2.0122097020638842e-80,2.472042314921623e-80
Cluster 21051,2.8043255968779324e-07,0.0,1.0,1.0,211.96097788441236,1.330554383835325e-46,1.5104477052319577e-46
Cluster 21056,0.0005543513989276928,0.15067482570502774,0.6978913030969487,0.912742402020157,590.6119904259785,2.8412928792508935e-120,1.2230194548656925e-119
Cluster 21060,0.00017043566809556848,0.3339886375408534,0.56331981928439,0.8033745061573753,414.1563196515584,6.851258307929651e-87,8.64595176587365e-87
Cluster 21061,0.002410659881457465,3.4643000484752022,0.0627070419606264,0.17216932263500512,547.6485156113541,2.7503065268810227e-112,4.70260310670163e-112
Cluster 21068,0.020866390760291648,70.23920856354454,5.2531867893221434e-17,8.829376727378045e-16,49.62078992849893,2.2548722416106544e-12,2.404560088158254e-12
Cluster 21069,2.5031429044834394e-05,0.0,1.0,1.0,547.6485156113541,2.7503065268810227e-112,4.70260310670163e-112
Cluster 21074,3.507118949174631e-05,0.0,1.0,1.0,581.7485345044054,1.2409825532611772e-118,3.5223376981661232e-118
Cluster 21083,0.058982923010373556,201.16390473059593,1.1637117722484231e-45,4.191805286486448e-44,352.8357876652557,6.486092859278595e-75,7.832192612045518e-75
Cluster 21089,0.00029780707754312186,0.2462754156213721,0.6197099687794455,0.8413310552191637,586.162810923639,1.889742002099022e-119,6.764437756423105e-119
