,MI,chi2,chi2_pval,corrected_pval,f_statistic,f_pval,f_corrected_pval
Cluster 56418,0.0019160734653735495,0.15114757986858504,0.6974410933592576,1.0,302.5273010920437,1.7968087045102539e-59,2.188614113166691e-59
Cluster 56420,0.011176714835680751,9.621991490773397,0.001922611374171692,0.09524747949472621,332.9090264859597,1.659603406992482e-64,2.3566817865620747e-64
Cluster 56421,0.0019160734653735495,0.15114757986858504,0.6974410933592576,1.0,302.5273010920437,1.7968087045102539e-59,2.188614113166691e-59
Cluster 56428,0.0,0.0,1.0,1.0,314.0064102564101,2.1806076512902114e-61,2.8016451853585692e-61
Cluster 56434,1.1571207064658973e-05,2.7946920801645083e-05,0.9957820150995523,1.0,139.2283558844447,3.404453177345352e-30,3.692200282831161e-30
Cluster 56441,0.003774069490613055,3.8000572349230195,0.1495643390096761,0.9178273336538333,163.73293979908468,7.491714815344605e-35,8.204590492580761e-35
Cluster 56445,0.000858234312748285,0.6952651550356876,0.40437925917101136,1.0,121.34601636349201,9.943652081589357e-27,1.068829345330291e-26
Cluster 56446,0.0,0.0,1.0,1.0,812.1649484536081,1.445848413224165e-131,2.029025189561793e-130
Cluster 56448,0.01347011850688383,13.329140799273745,0.0012753043797633576,0.07316525886940235,363.50345797019963,1.842529935642936e-69,2.653979894326955e-69
Cluster 56451,0.0038160785888198337,3.243521915862519,0.1975505144590914,1.0,637.1203712973956,2.1940370086565935e-109,3.705148835858746e-109
Cluster 56462,0.00012123609508520733,0.005448170117676043,0.9411602006708373,1.0,665.2133024801236,4.2312045461072143e-113,7.409907757263199e-113
Cluster 56463,0.0003076560031576858,0.16606934560661468,0.6836289953009727,1.0,416.00926459293413,1.0390927266075847e-77,1.5228569931452879e-77
Cluster 56467,0.0019160734653735495,0.15114757986858504,0.6974410933592576,1.0,788.6521710868437,1.0282993256164368e-128,4.1034143279091424e-128
Cluster 56469,0.0027171302053928224,1.5935016847245815,0.20682655335132458,1.0,683.9111592632718,1.5435188503128131e-115,2.792477551965336e-115
Cluster 56474,0.00011096024092597037,0.0,1.0,1.0,788.6521710868437,1.0282993256164368e-128,4.1034143279091424e-128
Cluster 56485,0.0022120493785338577,0.9955159042655705,0.3183979658915873,1.0,766.0598695151592,6.13635394773788e-126,1.646158055195459e-125
Cluster 56487,0.0022120493785338577,0.9955159042655705,0.3183979658915873,1.0,766.0598695151592,6.13635394773788e-126,1.646158055195459e-125
Cluster 56489,0.009552571154006179,5.700824058992772,0.016956949774095544,0.3029003299450383,755.0924912347502,1.4067149286205623e-124,3.3699383522929477e-124
Cluster 56491,0.0005640120533434434,0.19141339145626007,0.6617428584133838,1.0,703.3047275836796,4.877725587573906e-118,9.171854001340653e-118
Cluster 56498,0.00011096024092597037,0.0,1.0,1.0,788.6521710868437,1.0282993256164368e-128,4.1034143279091424e-128
Cluster 56501,0.0030970365065529897,2.7782568998285786,0.24929248086100175,1.0,529.6705354787653,1.4515223601777611e-94,2.2383565807479772e-94
Cluster 56503,0.01660314663078362,12.839846723238402,0.0003393154075165076,0.038568851326033424,477.9866270430907,4.625364528394442e-87,6.9531503244221955e-87
Cluster 56507,0.0007793439879623179,0.14857692756174148,0.6998990234346698,1.0,755.0924912347502,1.4067149286205623e-124,3.3699383522929477e-124
Cluster 56509,0.00030650425033079687,0.04813776535306513,0.8263359754169525,1.0,703.3047275836796,4.877725587573906e-118,9.171854001340653e-118
Cluster 56515,0.0018977697149372749,0.057624455942818696,0.8102907629967869,1.0,800.2900889682633,3.943195814146371e-130,2.3962595296848923e-129
Cluster 56520,3.220912401741445e-05,0.0,1.0,1.0,777.2443058174962,2.5665060546668413e-127,8.177380449330963e-127
Cluster 56523,0.011645764760722682,6.071866300130601,0.013735175715484675,0.2787649909997562,683.9111592632718,1.5435188503128131e-115,2.792477551965336e-115
Cluster 56525,0.0010124643549373064,0.4082213462081444,0.5228736630246422,1.0,733.7846175473675,6.538132208119365e-122,1.3615097686259157e-121
Cluster 56527,0.00011096024092597037,0.0,1.0,1.0,788.6521710868437,1.0282993256164368e-128,4.1034143279091424e-128
Cluster 56553,0.0019160734653735495,0.15114757986858504,0.6974410933592576,1.0,788.6521710868437,1.0282993256164368e-128,4.1034143279091424e-128
Cluster 56559,0.0018977697149372749,0.057624455942818696,0.8102907629967869,1.0,800.2900889682633,3.943195814146371e-130,2.3962595296848923e-129
Cluster 56560,0.002539375771166719,2.263677630770195,0.3224398036926676,1.0,484.0812873131964,5.845456427561774e-88,8.811835322276855e-88
Cluster 56575,0.0015648908784261367,1.0449715924013976,0.30666802335522003,1.0,565.787037037037,1.1678197006640544e-99,1.8504530599424134e-99
Cluster 56597,0.003334720743891951,3.49079027840812,0.17457599351717873,0.987687798740045,556.9304551670249,2.0216490141921774e-98,3.183334040450267e-98
Cluster 56615,0.0016405497171295275,1.2224854360922546,0.2688734351479787,1.0,551.0780387487821,1.3423268000958134e-97,2.1020839916874203e-97
Cluster 56646,0.0009568161394945627,0.0,1.0,1.0,800.2900889682633,3.943195814146371e-130,2.3962595296848923e-129
Cluster 56654,0.0038419627144501214,1.1387643485007894,0.2859135783577722,1.0,766.0598695151592,6.13635394773788e-126,1.646158055195459e-125
Cluster 56655,0.0009568161394945627,0.0,1.0,1.0,800.2900889682633,3.943195814146371e-130,2.3962595296848923e-129
Cluster 56666,0.0018603305223800215,1.5932543583934708,0.20686179233459975,1.0,133.66902870231192,4.0108289780597027e-29,4.336124460786808e-29
Cluster 56668,5.86671438567582e-05,0.0,1.0,1.0,638.3931813889975,1.4844543898438315e-109,2.511570151335812e-109
Cluster 56669,0.0026413118533936044,2.3446784406644023,0.30964177310076496,1.0,484.0812873131964,5.845456427561774e-88,8.811835322276855e-88
Cluster 56690,0.0,0.0,1.0,1.0,812.1649484536081,1.445848413224165e-131,2.029025189561793e-130
Cluster 56705,0.00044934440357654454,0.10063825384806482,0.7510650447703828,1.0,723.4325396825398,1.3277486646178344e-120,2.6500217875292877e-120
Cluster 56706,0.0038419627144501214,1.1387643485007894,0.2859135783577722,1.0,766.0598695151592,6.13635394773788e-126,1.646158055195459e-125
Cluster 56709,0.0010970336904078462,0.5269681131994184,0.467884324141974,1.0,713.2743342410117,2.593743090199408e-119,5.009916171460686e-119
Cluster 56715,0.004808620412354234,1.7156345121018866,0.1902559503037008,0.9906430515813386,755.09249123475,1.4067149286207223e-124,3.3699383522929477e-124
Cluster 56716,0.0019783969420124406,0.8587154010449056,0.35409842728435137,1.0,733.7846175473675,6.538132208119365e-122,1.3615097686259157e-121
Cluster 56727,0.004808620412354235,3.1400020471876764,0.20804496940336262,1.0,732.6647040594981,9.047812875844836e-122,1.873176132846442e-121
Cluster 56733,0.0,0.0,1.0,1.0,314.0064102564101,2.1806076512902114e-61,2.8016451853585692e-61
Cluster 56734,0.00031845367773997504,0.0012031736916989762,0.9723294912953283,1.0,291.5200844313677,1.2814184527895106e-57,1.5130918546388498e-57
Cluster 56736,0.0,0.0,1.0,1.0,314.0064102564101,2.1806076512902114e-61,2.8016451853585692e-61
Cluster 56737,0.0,0.0,1.0,1.0,314.0064102564101,2.1806076512902114e-61,2.8016451853585692e-61
Cluster 56739,0.00016490716712386916,0.018307493289646322,0.8923705851527242,1.0,238.32655796621154,1.9678742309636836e-48,2.2152815715059063e-48
Cluster 56742,0.002185534099491661,1.4049291440243894,0.23590001158376434,1.0,629.7636772853186,2.111273896591554e-108,3.530949388460533e-108
Cluster 56745,0.0008399735059121411,0.8548481805751803,0.6521869074377246,1.0,133.70920348410118,3.9397926817029724e-29,4.262500680221461e-29
Cluster 56755,0.002877784711727144,0.5996484963686908,0.4387121720723113,1.0,296.9664071441236,1.5444078768842668e-58,1.844747416541716e-58
Cluster 56763,0.0,0.0,1.0,1.0,812.1649484536081,1.445848413224165e-131,2.029025189561793e-130
Cluster 56766,0.0034146236446821743,2.979774426585626,0.08431102202213392,0.7336885849090731,132.91610333613477,5.607048196449797e-29,6.059374482307909e-29
Cluster 56774,0.0053446775396907495,5.407156065742949,0.06696547888661347,0.6449132412776873,45.229436697585854,2.9284633230593734e-11,3.0476233788799514e-11
Cluster 56775,0.009831110492029393,9.421334697605992,0.0021447535751544077,0.10145920734596352,56.02598773167997,1.5541765108290666e-13,1.6255725170064633e-13
Cluster 56780,0.0018977697149372749,0.057624455942818696,0.8102907629967869,1.0,800.2900889682633,3.943195814146371e-130,2.3962595296848923e-129
Cluster 56788,0.00033562100487665933,0.028425995682438955,0.8661111973217097,1.0,744.3360408009066,3.094570825396467e-123,6.852419559990417e-123
Cluster 56793,0.00022283012847657685,0.0,1.0,1.0,766.0598695151592,6.13635394773788e-126,1.646158055195459e-125
Cluster 56794,0.011863499666627555,10.160264971891081,0.0062190850200005655,0.18370145501175378,579.0377268385865,1.689113184613319e-101,2.6982067839858156e-101
Cluster 56801,0.0027171302053928224,1.5935016847245815,0.20682655335132458,1.0,683.9111592632718,1.5435188503128131e-115,2.792477551965336e-115
Cluster 56803,0.0009770479380161144,0.17356073708423525,0.676966463811371,1.0,777.244305817496,2.5665060546668413e-127,8.177380449330963e-127
Cluster 56805,0.00011096024092597037,0.0,1.0,1.0,788.6521710868437,1.0282993256164368e-128,4.1034143279091424e-128
Cluster 56807,5.786989698337852e-06,0.0,1.0,1.0,755.0924912347502,1.4067149286205623e-124,3.3699383522929477e-124
Cluster 56812,0.0,0.0,1.0,1.0,812.1649484536081,1.445848413224165e-131,2.029025189561793e-130
Cluster 56813,3.220912401741445e-05,0.0,1.0,1.0,777.244305817496,2.5665060546668413e-127,8.177380449330963e-127
Cluster 56815,0.00011096024092597037,0.0,1.0,1.0,788.6521710868437,1.0282993256164368e-128,4.1034143279091424e-128
Cluster 56830,3.220912401741445e-05,0.0,1.0,1.0,777.2443058174962,2.5665060546668413e-127,8.177380449330963e-127
Cluster 56833,0.002877784711727144,0.5996484963686908,0.4387121720723113,1.0,777.2443058174962,2.5665060546668413e-127,8.177380449330963e-127
Cluster 56855,0.00011096024092597037,0.0,1.0,1.0,788.6521710868437,1.0282993256164368e-128,4.1034143279091424e-128
Cluster 56864,0.00011096024092597037,0.0,1.0,1.0,788.6521710868437,1.0282993256164368e-128,4.1034143279091424e-128
Cluster 56865,0.0003868074653050127,0.14239431287747178,0.7059122487230975,1.0,621.2829423482035,2.9080156132209355e-107,4.819033775201506e-107
Cluster 56886,0.0022120493785338577,0.9955159042655705,0.3183979658915873,1.0,766.0598695151592,6.13635394773788e-126,1.646158055195459e-125
Cluster 56911,0.0013944358787130948,0.73567126888829,0.39105106334994477,1.0,674.4775684598953,2.600950306941488e-114,4.630098749743106e-114
Cluster 56917,0.00022283012847657685,0.0,1.0,1.0,766.0598695151592,6.13635394773788e-126,1.646158055195459e-125
Cluster 56947,0.0,0.0,1.0,1.0,812.1649484536081,1.445848413224165e-131,2.029025189561793e-130
Cluster 56954,0.0019502325508210117,1.28249844482328,0.5266341297930202,1.0,711.2972215913394,4.6349767657214705e-119,8.905251064026136e-119
Cluster 56955,0.0018977697149372749,0.057624455942818696,0.8102907629967869,1.0,800.2900889682633,3.943195814146371e-130,2.3962595296848923e-129
Cluster 56962,0.0009568161394945627,0.0,1.0,1.0,800.2900889682633,3.943195814146371e-130,2.3962595296848923e-129
Cluster 56965,0.00413801253580349,2.3507817562972724,0.12522019713534893,0.8504786995399977,703.3047275836796,4.877725587573906e-118,9.171854001340653e-118
Cluster 56967,0.0,0.0,1.0,1.0,812.1649484536081,1.445848413224165e-131,2.029025189561793e-130
Cluster 56969,0.0,0.0,1.0,1.0,812.1649484536081,1.445848413224165e-131,2.029025189561793e-130
Cluster 56974,0.0009568161394945627,0.0,1.0,1.0,800.2900889682633,3.943195814146371e-130,2.3962595296848923e-129
Cluster 56977,0.013179843900440502,12.23339326075241,0.0022057302839605408,0.10259127404672073,294.8899263003184,3.456657851294864e-58,4.128348325942202e-58
Cluster 56979,0.0019783969420124406,0.8587154010449056,0.35409842728435137,1.0,733.7846175473675,6.538132208119365e-122,1.3615097686259157e-121
Cluster 56980,0.0009568161394945627,0.0,1.0,1.0,775.8921148557911,3.763134571718771e-127,1.1895690008573406e-126
Cluster 56988,0.0029689995221040544,2.9879675688282488,0.22447660548711332,1.0,636.0147214200185,3.0813707261750786e-109,5.198504867407898e-109
Cluster 56992,0.0028835870733773267,2.6446285086107237,0.2665177977496582,1.0,743.1609805605435,4.3425690274181784e-123,9.555373093090165e-123
Cluster 56994,0.002877784711727144,0.5996484963686908,0.4387121720723113,1.0,777.2443058174962,2.5665060546668413e-127,8.177380449330963e-127
Cluster 56996,3.220912401741445e-05,0.0,1.0,1.0,777.2443058174962,2.5665060546668413e-127,8.177380449330963e-127
Cluster 57005,0.0009568161394945627,0.0,1.0,1.0,800.2900889682633,3.943195814146371e-130,2.3962595296848923e-129
Cluster 57009,0.0015648908784261367,1.0449715924013974,0.30666802335522014,1.0,195.2268244575937,1.0846740328450253e-40,1.1992983638890429e-40
Cluster 57024,0.0077236026326348295,3.5407328909213374,0.0598789978536355,0.6230285097557774,723.4325396825395,1.3277486646179854e-120,2.6500217875292877e-120
Cluster 57034,0.0028506724170522385,2.230498727599243,0.32783351889410467,1.0,764.7687512886804,8.863616688529248e-126,2.3513810962193759e-125
Cluster 57044,0.0022120493785338577,0.9955159042655705,0.3183979658915873,1.0,766.0598695151592,6.13635394773788e-126,1.646158055195459e-125
Cluster 57045,0.0003336393095132312,0.08885562704310652,0.7656370609843064,1.0,674.4775684598953,2.600950306941488e-114,4.630098749743106e-114
Cluster 57050,0.0022120493785338577,0.9955159042655705,0.3183979658915873,1.0,766.0598695151592,6.13635394773788e-126,1.646158055195459e-125
Cluster 57055,0.003801865854814908,1.1415146250036714,0.2853325070114371,1.0,788.6521710868437,1.0282993256164368e-128,4.1034143279091424e-128
Cluster 57061,0.0,0.0,1.0,1.0,314.0064102564101,2.1806076512902114e-61,2.8016451853585692e-61
Cluster 57062,1.7959303749204292e-05,0.0018168906195142158,0.9660004665309763,1.0,2.9806174248864474,0.08457291322650357,0.08546949387751003
Cluster 57064,4.2582111614564155e-08,0.0,1.0,1.0,2.5581329378105226,0.11004084975412808,0.11104689045707695
Cluster 57066,0.0019160734653735495,0.15114757986858504,0.6974410933592576,1.0,302.5273010920437,1.7968087045102539e-59,2.188614113166691e-59
Cluster 57076,0.0073999862075086,7.231273401840556,0.026899792640913578,0.40566175643687497,121.96126205083257,7.539563185994942e-27,8.10694173041213e-27
Cluster 57077,0.005406801983857658,4.235801245337328,0.03957993731192385,0.5028001347157608,693.5186364118653,8.83706945052026e-117,1.6289031824079092e-116
Cluster 57080,0.009214821382104277,8.272809320335483,0.004024318901374231,0.1404048415220677,210.8361345765983,1.5823963822285187e-43,1.760238785629614e-43
Cluster 57085,0.002123722901479455,1.1594068493553027,0.28158858861729075,1.0,693.5186364118653,8.83706945052026e-117,1.6289031824079092e-116
Cluster 57087,0.0013941528530093533,0.977451781286413,0.322828731072656,1.0,580.9853528628497,9.089744127391425e-102,1.4534811962429103e-101
Cluster 57088,0.0007793439879623179,0.14857692756174148,0.6998990234346698,1.0,755.0924912347502,1.4067149286205623e-124,3.3699383522929477e-124
Cluster 57089,0.0022527244101068766,1.6672240189456744,0.19663076714417752,1.0,509.669086920184,1.0841514914925796e-91,1.6512030502640557e-91
Cluster 57104,5.786989698337852e-06,0.0,1.0,1.0,755.0924912347502,1.4067149286205623e-124,3.3699383522929477e-124
Cluster 57113,0.0009568161394945627,0.0,1.0,1.0,800.2900889682633,3.943195814146371e-130,2.3962595296848923e-129
Cluster 57118,0.0016347831118354583,1.1353319399822293,0.28664087739632604,1.0,621.2829423482035,2.9080156132209355e-107,4.819033775201506e-107
Cluster 57120,0.001403348994674175,1.0878170978652901,0.2969553759472814,1.0,442.9631611974453,7.949896068731286e-82,1.1794866239373983e-81
Cluster 57121,0.0065287379595380945,4.05423152113072,0.04406076912216068,0.50958763307646,674.4775684598953,2.600950306941488e-114,4.630098749743106e-114
Cluster 57123,2.3866316806425703e-05,0.0,1.0,1.0,612.9472725202139,3.8812780276205336e-106,6.377567926468514e-106
Cluster 57132,0.00033562100487665933,0.028425995682438955,0.8661111973217097,1.0,744.3360408009064,3.094570825396467e-123,6.852419559990417e-123
Cluster 57153,0.001232237634462216,0.7524740615913295,0.385694056944773,1.0,596.696920310217,6.304953776349039e-104,1.0215984421717581e-103
Cluster 57154,6.479756708194576e-05,0.0,1.0,1.0,744.3360408009064,3.094570825396467e-123,6.852419559990417e-123
Cluster 57156,0.001742057003436508,1.3474941845096486,0.5097947464286142,1.0,722.365952670183,1.812553446106214e-120,3.5989844619455917e-120
Cluster 57163,0.0009568161394945627,0.0,1.0,1.0,800.2900889682633,3.943195814146371e-130,2.3962595296848923e-129
Cluster 57169,0.0018913926963828043,1.605840883497505,0.20507743255468389,1.0,298.0795951304497,1.0032704938228831e-58,1.2191289880195018e-58
Cluster 57173,3.220912401741445e-05,0.0,1.0,1.0,777.2443058174962,2.5665060546668413e-127,8.177380449330963e-127
Cluster 57187,0.00022283012847657685,0.0,1.0,1.0,766.0598695151592,6.13635394773788e-126,1.646158055195459e-125
Cluster 57189,0.0018977697149372749,0.057624455942818696,0.8102907629967869,1.0,800.2900889682633,3.943195814146371e-130,2.3962595296848923e-129
Cluster 57191,0.002877784711727144,0.5996484963686908,0.4387121720723113,1.0,777.2443058174962,2.5665060546668413e-127,8.177380449330963e-127
Cluster 57193,0.0057777708482838405,2.3126488346990928,0.12832520491853763,0.8504786995399977,744.3360408009067,3.094570825396467e-123,6.852419559990417e-123
Cluster 57207,0.0018977697149372749,0.057624455942818696,0.8102907629967869,1.0,800.2900889682633,3.943195814146371e-130,2.3962595296848923e-129
